cell_index,scraw_reconstruction_weight,cell_id
2125,0.688908576965332,P3_B001242_S255.mus-7-0-1
2126,0.9539567828178406,P5_B001242_S257.mus-7-0-1
2127,0.9025774598121643,P9_B001242_S261.mus-7-0-1
2128,1.8030245304107666,A1.MAA000907.3_11_M.1.1-1-1
2129,1.5891870260238647,A1.MAA100039.3_11_M.1.1-1-1
2130,1.4564166069030762,A1.MAA100138.3_56_F.1.1-1-1
2131,1.132844090461731,A1.MAA100140.3_57_F.1.1-1-1
2132,0.6297616958618164,A10.MAA000907.3_11_M.1.1-1-1
2133,0.7008916139602661,A10.MAA100041.3_9_M.1.1-1-1
2134,1.433656096458435,A10.MAA100138.3_56_F.1.1-1-1
2135,0.6008145809173584,A11.MAA000907.3_11_M.1.1-1-1
2136,1.0675925016403198,A11.MAA100041.3_9_M.1.1-1-1
2137,1.4310002326965332,A11.MAA100138.3_56_F.1.1-1-1
2138,1.5113393068313599,A11.MAA100140.3_57_F.1.1-1-1
2139,0.7260295152664185,A12.MAA000907.3_11_M.1.1-1-1
2140,1.7910542488098145,A12.MAA100042.3_9_M.1.1-1-1
2141,0.8103909492492676,A12.MAA100140.3_57_F.1.1-1-1
2142,1.2235872745513916,A13.MAA000907.3_11_M.1.1-1-1
2143,1.2642717361450195,A14.MAA000907.3_11_M.1.1-1-1
2144,0.891954243183136,A15.MAA000907.3_11_M.1.1-1-1
2145,0.7540969252586365,A16.MAA000907.3_11_M.1.1-1-1
2146,1.4272339344024658,A17.MAA000907.3_11_M.1.1-1-1
2147,0.525439441204071,A18.MAA000907.3_11_M.1.1-1-1
2148,0.6025370955467224,A19.MAA000907.3_11_M.1.1-1-1
2149,1.5711393356323242,A2.MAA000907.3_11_M.1.1-1-1
2150,0.7284232378005981,A2.MAA100039.3_11_M.1.1-1-1
2151,0.6076989769935608,A2.MAA100040.3_11_M.1.1-1-1
2152,1.3637809753417969,A2.MAA100138.3_56_F.1.1-1-1
2153,1.7846567630767822,A2.MAA100140.3_57_F.1.1-1-1
2154,0.583320677280426,A20.MAA000907.3_11_M.1.1-1-1
2155,0.9050282835960388,A21.MAA000907.3_11_M.1.1-1-1
2156,1.2536827325820923,A22.MAA000907.3_11_M.1.1-1-1
2157,0.5377971529960632,A3.MAA000907.3_11_M.1.1-1-1
2158,0.4669206738471985,A3.MAA100039.3_11_M.1.1-1-1
2159,0.8853227496147156,A3.MAA100040.3_11_M.1.1-1-1
2160,1.1658457517623901,A3.MAA100138.3_56_F.1.1-1-1
2161,1.5111597776412964,A3.MAA100140.3_57_F.1.1-1-1
2162,1.055858850479126,A4.MAA000907.3_11_M.1.1-1-1
2163,0.5140575766563416,A4.MAA100039.3_11_M.1.1-1-1
2164,0.7382714152336121,A4.MAA100041.3_9_M.1.1-1-1
2165,1.6603420972824097,A4.MAA100138.3_56_F.1.1-1-1
2166,1.5231860876083374,A4.MAA100140.3_57_F.1.1-1-1
2167,0.5633697509765625,A5.MAA000907.3_11_M.1.1-1-1
2168,0.5532150864601135,A5.MAA100039.3_11_M.1.1-1-1
2169,0.9581665992736816,A5.MAA100138.3_56_F.1.1-1-1
2170,0.7300869822502136,A5.MAA100140.3_57_F.1.1-1-1
2171,0.6297644376754761,A6.MAA000907.3_11_M.1.1-1-1
2172,0.5767192244529724,A6.MAA100039.3_11_M.1.1-1-1
2173,0.4916095435619354,A6.MAA100040.3_11_M.1.1-1-1
2174,0.6305216550827026,A6.MAA100042.3_9_M.1.1-1-1
2175,1.2500079870224,A6.MAA100138.3_56_F.1.1-1-1
2176,2.205888032913208,A6.MAA100140.3_57_F.1.1-1-1
2177,0.8828445076942444,A7.MAA000907.3_11_M.1.1-1-1
2178,0.4536624848842621,A7.MAA100040.3_11_M.1.1-1-1
2179,0.9521049857139587,A7.MAA100042.3_9_M.1.1-1-1
2180,1.2022249698638916,A7.MAA100138.3_56_F.1.1-1-1
2181,1.0801262855529785,A7.MAA100140.3_57_F.1.1-1-1
2182,1.0091757774353027,A8.MAA000907.3_11_M.1.1-1-1
2183,1.277108907699585,A8.MAA100138.3_56_F.1.1-1-1
2184,1.3803828954696655,A8.MAA100140.3_57_F.1.1-1-1
2185,1.806778073310852,A9.MAA000907.3_11_M.1.1-1-1
2186,0.5760013461112976,A9.MAA100039.3_11_M.1.1-1-1
2187,0.5532718300819397,A9.MAA100040.3_11_M.1.1-1-1
2188,0.5325414538383484,A9.MAA100042.3_9_M.1.1-1-1
2189,0.7418330311775208,A9.MAA100138.3_56_F.1.1-1-1
2190,0.8622735142707825,A9.MAA100140.3_57_F.1.1-1-1
2191,0.6553266048431396,B1.MAA000907.3_11_M.1.1-1-1
2192,1.36517333984375,B1.MAA100039.3_11_M.1.1-1-1
2193,0.5110417604446411,B1.MAA100040.3_11_M.1.1-1-1
2194,1.4109758138656616,B1.MAA100138.3_56_F.1.1-1-1
2195,0.8384795784950256,B1.MAA100140.3_57_F.1.1-1-1
2196,1.8188416957855225,B10.MAA000377.3_9_M.1.1-1-1
2197,0.4552907347679138,B10.MAA000907.3_11_M.1.1-1-1
2198,0.45244619250297546,B10.MAA100039.3_11_M.1.1-1-1
2199,0.6204380989074707,B10.MAA100040.3_11_M.1.1-1-1
2200,0.8746438026428223,B10.MAA100138.3_56_F.1.1-1-1
2201,1.1135472059249878,B11.MAA000907.3_11_M.1.1-1-1
2202,0.49564340710639954,B11.MAA100039.3_11_M.1.1-1-1
2203,1.6018855571746826,B11.MAA100042.3_9_M.1.1-1-1
2204,0.68584805727005,B11.MAA100138.3_56_F.1.1-1-1
2205,0.6213237643241882,B12.MAA000907.3_11_M.1.1-1-1
2206,0.4760873019695282,B12.MAA100039.3_11_M.1.1-1-1
2207,0.567762017250061,B12.MAA100041.3_9_M.1.1-1-1
2208,1.1511098146438599,B12.MAA100042.3_9_M.1.1-1-1
2209,0.7880353331565857,B12.MAA100140.3_57_F.1.1-1-1
2210,1.0155658721923828,B13.MAA000907.3_11_M.1.1-1-1
2211,0.9583569765090942,B14.MAA000377.3_9_M.1.1-1-1
2212,0.640292763710022,B14.MAA000907.3_11_M.1.1-1-1
2213,0.5195770859718323,B15.MAA000907.3_11_M.1.1-1-1
2214,0.5219590067863464,B16.MAA000907.3_11_M.1.1-1-1
2215,0.5901426672935486,B17.MAA000907.3_11_M.1.1-1-1
2216,0.8272848129272461,B18.MAA000907.3_11_M.1.1-1-1
2217,1.2541472911834717,B19.MAA000907.3_11_M.1.1-1-1
2218,1.6040830612182617,B2.MAA000907.3_11_M.1.1-1-1
2219,0.4521617889404297,B2.MAA100040.3_11_M.1.1-1-1
2220,1.4298005104064941,B2.MAA100138.3_56_F.1.1-1-1
2221,1.296446681022644,B2.MAA100140.3_57_F.1.1-1-1
2222,0.7399497032165527,B20.MAA000907.3_11_M.1.1-1-1
2223,1.0472450256347656,B21.MAA000907.3_11_M.1.1-1-1
2224,0.47142088413238525,B22.MAA000907.3_11_M.1.1-1-1
2225,0.5826517939567566,B3.MAA000907.3_11_M.1.1-1-1
2226,0.45870330929756165,B3.MAA100039.3_11_M.1.1-1-1
2227,0.5200663208961487,B3.MAA100040.3_11_M.1.1-1-1
2228,1.0188840627670288,B3.MAA100041.3_9_M.1.1-1-1
2229,1.1523940563201904,B3.MAA100138.3_56_F.1.1-1-1
2230,1.1395989656448364,B3.MAA100140.3_57_F.1.1-1-1
2231,1.5817402601242065,B4.MAA000907.3_11_M.1.1-1-1
2232,0.45399653911590576,B4.MAA100039.3_11_M.1.1-1-1
2233,0.5953835844993591,B4.MAA100040.3_11_M.1.1-1-1
2234,0.8572643399238586,B4.MAA100042.3_9_M.1.1-1-1
2235,1.156441569328308,B4.MAA100138.3_56_F.1.1-1-1
2236,1.302236557006836,B4.MAA100140.3_57_F.1.1-1-1
2237,0.6427006721496582,B5.MAA000907.3_11_M.1.1-1-1
2238,0.4827363193035126,B5.MAA100039.3_11_M.1.1-1-1
2239,1.1783969402313232,B5.MAA100138.3_56_F.1.1-1-1
2240,1.1430888175964355,B5.MAA100140.3_57_F.1.1-1-1
2241,0.7030442357063293,B6.MAA000377.3_9_M.1.1-1-1
2242,1.3985562324523926,B6.MAA000907.3_11_M.1.1-1-1
2243,0.4538215398788452,B6.MAA100039.3_11_M.1.1-1-1
2244,0.45670539140701294,B6.MAA100040.3_11_M.1.1-1-1
2245,1.0812630653381348,B6.MAA100138.3_56_F.1.1-1-1
2246,1.0850155353546143,B6.MAA100140.3_57_F.1.1-1-1
2247,2.196474552154541,B7.MAA000377.3_9_M.1.1-1-1
2248,0.4561253488063812,B7.MAA000907.3_11_M.1.1-1-1
2249,0.5255975723266602,B7.MAA100039.3_11_M.1.1-1-1
2250,0.6327625513076782,B7.MAA100040.3_11_M.1.1-1-1
2251,0.9033660292625427,B7.MAA100041.3_9_M.1.1-1-1
2252,0.8519942760467529,B7.MAA100138.3_56_F.1.1-1-1
2253,3.056594133377075,B8.MAA000377.3_9_M.1.1-1-1
2254,0.5046303272247314,B8.MAA000907.3_11_M.1.1-1-1
2255,0.47431355714797974,B8.MAA100040.3_11_M.1.1-1-1
2256,1.3855648040771484,B8.MAA100138.3_56_F.1.1-1-1
2257,2.01828670501709,B9.MAA000907.3_11_M.1.1-1-1
2258,0.5809019804000854,B9.MAA100039.3_11_M.1.1-1-1
2259,1.5273969173431396,B9.MAA100138.3_56_F.1.1-1-1
2260,1.1141308546066284,B9.MAA100140.3_57_F.1.1-1-1
2261,2.852969169616699,C1.MAA000907.3_11_M.1.1-1-1
2262,0.46360766887664795,C1.MAA100039.3_11_M.1.1-1-1
2263,0.4963950514793396,C1.MAA100040.3_11_M.1.1-1-1
2264,1.4239786863327026,C1.MAA100138.3_56_F.1.1-1-1
2265,1.224250316619873,C1.MAA100140.3_57_F.1.1-1-1
2266,0.8657090663909912,C10.MAA000377.3_9_M.1.1-1-1
2267,0.716950535774231,C10.MAA000907.3_11_M.1.1-1-1
2268,0.4935791790485382,C10.MAA100039.3_11_M.1.1-1-1
2269,1.11063814163208,C10.MAA100040.3_11_M.1.1-1-1
2270,1.194108247756958,C10.MAA100140.3_57_F.1.1-1-1
2271,0.7315738201141357,C11.MAA000907.3_11_M.1.1-1-1
2272,0.46418243646621704,C11.MAA100039.3_11_M.1.1-1-1
2273,0.843905508518219,C11.MAA100042.3_9_M.1.1-1-1
2274,1.3331595659255981,C11.MAA100138.3_56_F.1.1-1-1
2275,1.2420753240585327,C11.MAA100140.3_57_F.1.1-1-1
2276,0.4696143865585327,C12.MAA100039.3_11_M.1.1-1-1
2277,1.2559517621994019,C12.MAA100041.3_9_M.1.1-1-1
2278,1.3253486156463623,C12.MAA100042.3_9_M.1.1-1-1
2279,0.5839368104934692,C12.MAA100140.3_57_F.1.1-1-1
2280,0.879685640335083,C13.MAA000377.3_9_M.1.1-1-1
2281,1.2054096460342407,C13.MAA000907.3_11_M.1.1-1-1
2282,2.133500337600708,C14.MAA000377.3_9_M.1.1-1-1
2283,1.039831519126892,C14.MAA000907.3_11_M.1.1-1-1
2284,0.7168066501617432,C15.MAA000907.3_11_M.1.1-1-1
2285,0.5771545767784119,C16.MAA000907.3_11_M.1.1-1-1
2286,0.5233843326568604,C17.MAA000907.3_11_M.1.1-1-1
2287,0.6049141883850098,C18.MAA000377.3_9_M.1.1-1-1
2288,0.5590159296989441,C18.MAA000907.3_11_M.1.1-1-1
2289,0.4544408917427063,C19.MAA000907.3_11_M.1.1-1-1
2290,0.5841792821884155,C2.MAA000907.3_11_M.1.1-1-1
2291,0.628031849861145,C2.MAA100039.3_11_M.1.1-1-1
2292,1.3219374418258667,C2.MAA100138.3_56_F.1.1-1-1
2293,1.0910780429840088,C2.MAA100140.3_57_F.1.1-1-1
2294,0.6387373805046082,C20.MAA000907.3_11_M.1.1-1-1
2295,1.3119529485702515,C21.MAA000907.3_11_M.1.1-1-1
2296,0.8796117305755615,C22.MAA000907.3_11_M.1.1-1-1
2297,0.5707879066467285,C3.MAA000907.3_11_M.1.1-1-1
2298,0.6235384345054626,C3.MAA100041.3_9_M.1.1-1-1
2299,1.4089902639389038,C3.MAA100138.3_56_F.1.1-1-1
2300,1.189461588859558,C3.MAA100140.3_57_F.1.1-1-1
2301,0.5427324175834656,C4.MAA000907.3_11_M.1.1-1-1
2302,0.5982242822647095,C4.MAA100039.3_11_M.1.1-1-1
2303,1.0787148475646973,C4.MAA100040.3_11_M.1.1-1-1
2304,0.6079311966896057,C4.MAA100042.3_9_M.1.1-1-1
2305,1.1576122045516968,C4.MAA100138.3_56_F.1.1-1-1
2306,1.5170410871505737,C4.MAA100140.3_57_F.1.1-1-1
2307,1.1447545289993286,C5.MAA000907.3_11_M.1.1-1-1
2308,1.2474126815795898,C5.MAA100140.3_57_F.1.1-1-1
2309,0.9693415760993958,C6.MAA000907.3_11_M.1.1-1-1
2310,0.4811418652534485,C6.MAA100039.3_11_M.1.1-1-1
2311,0.954417884349823,C6.MAA100040.3_11_M.1.1-1-1
2312,0.5667932629585266,C6.MAA100042.3_9_M.1.1-1-1
2313,0.5807578563690186,C6.MAA100138.3_56_F.1.1-1-1
2314,0.6474390625953674,C6.MAA100140.3_57_F.1.1-1-1
2315,0.4573037028312683,C7.MAA100040.3_11_M.1.1-1-1
2316,0.7176004648208618,C7.MAA100042.3_9_M.1.1-1-1
2317,1.9069491624832153,C7.MAA100138.3_56_F.1.1-1-1
2318,1.214288353919983,C7.MAA100140.3_57_F.1.1-1-1
2319,0.5316976308822632,C8.MAA000907.3_11_M.1.1-1-1
2320,0.44999998807907104,C8.MAA100039.3_11_M.1.1-1-1
2321,0.542718768119812,C8.MAA100041.3_9_M.1.1-1-1
2322,1.3229212760925293,C8.MAA100138.3_56_F.1.1-1-1
2323,0.5363579988479614,C8.MAA100140.3_57_F.1.1-1-1
2324,0.4921936094760895,C9.MAA000907.3_11_M.1.1-1-1
2325,0.49291473627090454,C9.MAA100039.3_11_M.1.1-1-1
2326,1.6224582195281982,C9.MAA100041.3_9_M.1.1-1-1
2327,1.2861448526382446,C9.MAA100042.3_9_M.1.1-1-1
2328,1.3659406900405884,C9.MAA100140.3_57_F.1.1-1-1
2329,3.0460753440856934,D1.MAA000907.3_11_M.1.1-1-1
2330,1.0394086837768555,D1.MAA100039.3_11_M.1.1-1-1
2331,0.5927408933639526,D1.MAA100042.3_9_M.1.1-1-1
2332,1.2724063396453857,D1.MAA100138.3_56_F.1.1-1-1
2333,1.2322157621383667,D1.MAA100140.3_57_F.1.1-1-1
2334,0.5466926693916321,D10.MAA000907.3_11_M.1.1-1-1
2335,0.49446800351142883,D10.MAA100039.3_11_M.1.1-1-1
2336,0.6709446310997009,D10.MAA100041.3_9_M.1.1-1-1
2337,0.5268239974975586,D10.MAA100138.3_56_F.1.1-1-1
2338,1.1125296354293823,D10.MAA100140.3_57_F.1.1-1-1
2339,1.214726448059082,D11.MAA000907.3_11_M.1.1-1-1
2340,0.5553984045982361,D11.MAA100039.3_11_M.1.1-1-1
2341,1.5314942598342896,D11.MAA100041.3_9_M.1.1-1-1
2342,1.2803717851638794,D11.MAA100138.3_56_F.1.1-1-1
2343,0.633169412612915,D11.MAA100140.3_57_F.1.1-1-1
2344,0.7754613757133484,D12.MAA000377.3_9_M.1.1-1-1
2345,0.8253335952758789,D12.MAA000907.3_11_M.1.1-1-1
2346,0.45741647481918335,D12.MAA100039.3_11_M.1.1-1-1
2347,0.5006012916564941,D12.MAA100042.3_9_M.1.1-1-1
2348,1.2251876592636108,D12.MAA100138.3_56_F.1.1-1-1
2349,0.5932148694992065,D12.MAA100140.3_57_F.1.1-1-1
2350,0.5731543898582458,D13.MAA000907.3_11_M.1.1-1-1
2351,3.163299798965454,D14.MAA000907.3_11_M.1.1-1-1
2352,0.4983760416507721,D15.MAA000377.3_9_M.1.1-1-1
2353,1.197205662727356,D15.MAA000907.3_11_M.1.1-1-1
2354,0.504402220249176,D17.MAA000907.3_11_M.1.1-1-1
2355,0.5569676160812378,D18.MAA000907.3_11_M.1.1-1-1
2356,1.285312533378601,D2.MAA000907.3_11_M.1.1-1-1
2357,0.7811182141304016,D2.MAA100039.3_11_M.1.1-1-1
2358,0.47167837619781494,D2.MAA100040.3_11_M.1.1-1-1
2359,0.4897308349609375,D2.MAA100041.3_9_M.1.1-1-1
2360,1.2609117031097412,D2.MAA100138.3_56_F.1.1-1-1
2361,1.3808914422988892,D2.MAA100140.3_57_F.1.1-1-1
2362,2.0363550186157227,D20.MAA000907.3_11_M.1.1-1-1
2363,1.1726500988006592,D21.MAA000907.3_11_M.1.1-1-1
2364,2.0102851390838623,D22.MAA000907.3_11_M.1.1-1-1
2365,1.726578950881958,D3.MAA000907.3_11_M.1.1-1-1
2366,0.4655149281024933,D3.MAA100039.3_11_M.1.1-1-1
2367,0.6567611694335938,D3.MAA100040.3_11_M.1.1-1-1
2368,0.8145167827606201,D3.MAA100041.3_9_M.1.1-1-1
2369,1.1048732995986938,D3.MAA100138.3_56_F.1.1-1-1
2370,0.7991539835929871,D4.MAA000907.3_11_M.1.1-1-1
2371,0.455190509557724,D4.MAA100039.3_11_M.1.1-1-1
2372,0.4569762051105499,D4.MAA100040.3_11_M.1.1-1-1
2373,1.2641608715057373,D4.MAA100138.3_56_F.1.1-1-1
2374,1.181654930114746,D4.MAA100140.3_57_F.1.1-1-1
2375,1.3050514459609985,D5.MAA000907.3_11_M.1.1-1-1
2376,0.46394482254981995,D5.MAA100039.3_11_M.1.1-1-1
2377,0.4907625615596771,D5.MAA100040.3_11_M.1.1-1-1
2378,1.1195333003997803,D5.MAA100138.3_56_F.1.1-1-1
2379,1.397068977355957,D5.MAA100140.3_57_F.1.1-1-1
2380,0.5587949752807617,D6.MAA000907.3_11_M.1.1-1-1
2381,0.4982975423336029,D6.MAA100039.3_11_M.1.1-1-1
2382,0.5478359460830688,D6.MAA100138.3_56_F.1.1-1-1
2383,1.0463343858718872,D6.MAA100140.3_57_F.1.1-1-1
2384,0.6577960848808289,D7.MAA000907.3_11_M.1.1-1-1
2385,0.48981961607933044,D7.MAA100039.3_11_M.1.1-1-1
2386,0.5252240300178528,D7.MAA100042.3_9_M.1.1-1-1
2387,0.9786806702613831,D7.MAA100138.3_56_F.1.1-1-1
2388,0.5016297101974487,D8.MAA100039.3_11_M.1.1-1-1
2389,0.8546561002731323,D8.MAA100042.3_9_M.1.1-1-1
2390,0.647173285484314,D8.MAA100140.3_57_F.1.1-1-1
2391,1.1941863298416138,D9.MAA000907.3_11_M.1.1-1-1
2392,1.6770657300949097,D9.MAA100039.3_11_M.1.1-1-1
2393,0.9535708427429199,D9.MAA100138.3_56_F.1.1-1-1
2394,0.5600062012672424,E1.MAA000907.3_11_M.1.1-1-1
2395,0.4728669226169586,E1.MAA100039.3_11_M.1.1-1-1
2396,0.5169138312339783,E1.MAA100042.3_9_M.1.1-1-1
2397,1.2476692199707031,E1.MAA100138.3_56_F.1.1-1-1
2398,0.8533368706703186,E1.MAA100140.3_57_F.1.1-1-1
2399,0.545038640499115,E10.MAA100039.3_11_M.1.1-1-1
2400,1.7304092645645142,E10.MAA100138.3_56_F.1.1-1-1
2401,1.2207802534103394,E10.MAA100140.3_57_F.1.1-1-1
2402,0.5878480076789856,E11.MAA000907.3_11_M.1.1-1-1
2403,0.4654076099395752,E11.MAA100039.3_11_M.1.1-1-1
2404,1.2206891775131226,E11.MAA100138.3_56_F.1.1-1-1
2405,1.25110924243927,E11.MAA100140.3_57_F.1.1-1-1
2406,2.2807140350341797,E12.MAA000907.3_11_M.1.1-1-1
2407,1.1977585554122925,E12.MAA100138.3_56_F.1.1-1-1
2408,0.5753498077392578,E12.MAA100140.3_57_F.1.1-1-1
2409,0.5854425430297852,E14.MAA000377.3_9_M.1.1-1-1
2410,0.5910119414329529,E14.MAA000907.3_11_M.1.1-1-1
2411,0.8736124634742737,E15.MAA000907.3_11_M.1.1-1-1
2412,0.7305309772491455,E16.MAA000907.3_11_M.1.1-1-1
2413,0.582244336605072,E17.MAA000907.3_11_M.1.1-1-1
2414,3.140307664871216,E18.MAA000907.3_11_M.1.1-1-1
2415,1.160509467124939,E19.MAA000907.3_11_M.1.1-1-1
2416,0.5397709608078003,E2.MAA000907.3_11_M.1.1-1-1
2417,0.4547245502471924,E2.MAA100039.3_11_M.1.1-1-1
2418,0.8626382350921631,E2.MAA100042.3_9_M.1.1-1-1
2419,1.2310243844985962,E2.MAA100138.3_56_F.1.1-1-1
2420,1.9028915166854858,E2.MAA100140.3_57_F.1.1-1-1
2421,0.49599310755729675,E20.MAA000907.3_11_M.1.1-1-1
2422,1.2015801668167114,E21.MAA000907.3_11_M.1.1-1-1
2423,0.7853670120239258,E22.MAA000907.3_11_M.1.1-1-1
2424,0.522108793258667,E3.MAA000907.3_11_M.1.1-1-1
2425,0.4587409496307373,E3.MAA100039.3_11_M.1.1-1-1
2426,0.8774129152297974,E3.MAA100040.3_11_M.1.1-1-1
2427,1.7648547887802124,E3.MAA100042.3_9_M.1.1-1-1
2428,1.2127814292907715,E3.MAA100138.3_56_F.1.1-1-1
2429,1.3193875551223755,E3.MAA100140.3_57_F.1.1-1-1
2430,0.5349991321563721,E4.MAA000907.3_11_M.1.1-1-1
2431,0.5334141850471497,E4.MAA100039.3_11_M.1.1-1-1
2432,1.00430166721344,E4.MAA100042.3_9_M.1.1-1-1
2433,1.3698992729187012,E4.MAA100138.3_56_F.1.1-1-1
2434,1.2413947582244873,E4.MAA100140.3_57_F.1.1-1-1
2435,0.9005789756774902,E5.MAA000907.3_11_M.1.1-1-1
2436,0.4551665186882019,E5.MAA100040.3_11_M.1.1-1-1
2437,1.2147313356399536,E5.MAA100138.3_56_F.1.1-1-1
2438,1.069750189781189,E5.MAA100140.3_57_F.1.1-1-1
2439,0.8078166842460632,E6.MAA000907.3_11_M.1.1-1-1
2440,0.5326975584030151,E6.MAA100042.3_9_M.1.1-1-1
2441,0.5256192684173584,E6.MAA100138.3_56_F.1.1-1-1
2442,0.7838882803916931,E6.MAA100140.3_57_F.1.1-1-1
2443,0.508220374584198,E7.MAA000907.3_11_M.1.1-1-1
2444,0.45949897170066833,E7.MAA100040.3_11_M.1.1-1-1
2445,0.6706213355064392,E7.MAA100138.3_56_F.1.1-1-1
2446,1.720901608467102,E7.MAA100140.3_57_F.1.1-1-1
2447,1.0315947532653809,E8.MAA000907.3_11_M.1.1-1-1
2448,0.49556392431259155,E8.MAA100039.3_11_M.1.1-1-1
2449,0.491606205701828,E8.MAA100040.3_11_M.1.1-1-1
2450,1.2350777387619019,E8.MAA100138.3_56_F.1.1-1-1
2451,1.2193938493728638,E8.MAA100140.3_57_F.1.1-1-1
2452,1.3744791746139526,E9.MAA000907.3_11_M.1.1-1-1
2453,1.3396393060684204,E9.MAA100041.3_9_M.1.1-1-1
2454,0.7861858606338501,E9.MAA100138.3_56_F.1.1-1-1
2455,0.7585180401802063,E9.MAA100140.3_57_F.1.1-1-1
2456,1.7827967405319214,F1.MAA000907.3_11_M.1.1-1-1
2457,0.4755798280239105,F1.MAA100039.3_11_M.1.1-1-1
2458,1.2397106885910034,F1.MAA100138.3_56_F.1.1-1-1
2459,1.216102123260498,F1.MAA100140.3_57_F.1.1-1-1
2460,0.8068447113037109,F10.MAA000377.3_9_M.1.1-1-1
2461,0.874360978603363,F10.MAA100042.3_9_M.1.1-1-1
2462,1.0909383296966553,F10.MAA100138.3_56_F.1.1-1-1
2463,0.6958470940589905,F10.MAA100140.3_57_F.1.1-1-1
2464,0.7640170454978943,F11.MAA000377.3_9_M.1.1-1-1
2465,0.5497046709060669,F11.MAA000907.3_11_M.1.1-1-1
2466,0.7802637219429016,F11.MAA100042.3_9_M.1.1-1-1
2467,0.4949630796909332,F11.MAA100138.3_56_F.1.1-1-1
2468,0.7831108570098877,F12.MAA000907.3_11_M.1.1-1-1
2469,0.4656433165073395,F12.MAA100039.3_11_M.1.1-1-1
2470,0.6766138672828674,F13.MAA000377.3_9_M.1.1-1-1
2471,0.6926564574241638,F13.MAA000907.3_11_M.1.1-1-1
2472,0.5472067594528198,F15.MAA000377.3_9_M.1.1-1-1
2473,1.5664201974868774,F15.MAA000907.3_11_M.1.1-1-1
2474,0.9340041279792786,F16.MAA000377.3_9_M.1.1-1-1
2475,1.0839717388153076,F16.MAA000907.3_11_M.1.1-1-1
2476,0.5118879675865173,F17.MAA000377.3_9_M.1.1-1-1
2477,0.9300373792648315,F17.MAA000907.3_11_M.1.1-1-1
2478,1.2340959310531616,F18.MAA000377.3_9_M.1.1-1-1
2479,0.6351432800292969,F18.MAA000907.3_11_M.1.1-1-1
2480,0.5961834788322449,F19.MAA000377.3_9_M.1.1-1-1
2481,0.7631994485855103,F19.MAA000907.3_11_M.1.1-1-1
2482,0.5581820011138916,F2.MAA000907.3_11_M.1.1-1-1
2483,0.517488420009613,F2.MAA100039.3_11_M.1.1-1-1
2484,1.2716870307922363,F2.MAA100138.3_56_F.1.1-1-1
2485,1.5558454990386963,F2.MAA100140.3_57_F.1.1-1-1
2486,0.64068603515625,F20.MAA000377.3_9_M.1.1-1-1
2487,0.5703157782554626,F20.MAA000907.3_11_M.1.1-1-1
2488,1.5818541049957275,F21.MAA000907.3_11_M.1.1-1-1
2489,0.49198469519615173,F22.MAA000907.3_11_M.1.1-1-1
2490,0.5500755906105042,F3.MAA000907.3_11_M.1.1-1-1
2491,1.1895027160644531,F3.MAA100039.3_11_M.1.1-1-1
2492,1.0999157428741455,F3.MAA100040.3_11_M.1.1-1-1
2493,0.8809888362884521,F3.MAA100042.3_9_M.1.1-1-1
2494,1.7980128526687622,F3.MAA100138.3_56_F.1.1-1-1
2495,0.46897339820861816,F3.MAA100140.3_57_F.1.1-1-1
2496,0.8241494297981262,F4.MAA000907.3_11_M.1.1-1-1
2497,0.8724998831748962,F4.MAA100039.3_11_M.1.1-1-1
2498,0.826007604598999,F4.MAA100042.3_9_M.1.1-1-1
2499,1.8298784494400024,F4.MAA100138.3_56_F.1.1-1-1
2500,1.3977552652359009,F4.MAA100140.3_57_F.1.1-1-1
2501,0.5190854072570801,F5.MAA100039.3_11_M.1.1-1-1
2502,0.4518086016178131,F5.MAA100040.3_11_M.1.1-1-1
2503,0.47146710753440857,F5.MAA100042.3_9_M.1.1-1-1
2504,1.107093095779419,F5.MAA100138.3_56_F.1.1-1-1
2505,0.684442937374115,F5.MAA100140.3_57_F.1.1-1-1
2506,0.8733433485031128,F6.MAA000907.3_11_M.1.1-1-1
2507,0.4905078411102295,F6.MAA100039.3_11_M.1.1-1-1
2508,0.5255086421966553,F6.MAA100040.3_11_M.1.1-1-1
2509,0.5506949424743652,F6.MAA100042.3_9_M.1.1-1-1
2510,1.2950364351272583,F6.MAA100138.3_56_F.1.1-1-1
2511,1.1425073146820068,F6.MAA100140.3_57_F.1.1-1-1
2512,0.5326067209243774,F7.MAA000907.3_11_M.1.1-1-1
2513,0.46083584427833557,F7.MAA100039.3_11_M.1.1-1-1
2514,0.5371001362800598,F7.MAA100040.3_11_M.1.1-1-1
2515,1.138852596282959,F7.MAA100138.3_56_F.1.1-1-1
2516,1.2683866024017334,F7.MAA100140.3_57_F.1.1-1-1
2517,0.5601198077201843,F8.MAA000907.3_11_M.1.1-1-1
2518,0.7820107340812683,F8.MAA100039.3_11_M.1.1-1-1
2519,0.46015283465385437,F8.MAA100040.3_11_M.1.1-1-1
2520,0.6780774593353271,F8.MAA100042.3_9_M.1.1-1-1
2521,1.2169268131256104,F8.MAA100138.3_56_F.1.1-1-1
2522,0.874907910823822,F8.MAA100140.3_57_F.1.1-1-1
2523,0.5348053574562073,F9.MAA100039.3_11_M.1.1-1-1
2524,0.6165822744369507,F9.MAA100040.3_11_M.1.1-1-1
2525,1.176085352897644,F9.MAA100042.3_9_M.1.1-1-1
