cell_index,scraw_reconstruction_weight,cell_id
499,1.8410844802856445,human1_lib1.final_cell_0500-0
500,0.5084035992622375,human1_lib1.final_cell_0501-0
501,0.5272595882415771,human1_lib1.final_cell_0502-0
502,0.38460731506347656,human1_lib1.final_cell_0503-0
503,0.42650264501571655,human1_lib1.final_cell_0504-0
504,2.5471646785736084,human1_lib1.final_cell_0505-0
505,0.668380618095398,human1_lib1.final_cell_0506-0
506,1.320932388305664,human1_lib1.final_cell_0507-0
507,1.8334429264068604,human1_lib1.final_cell_0508-0
508,2.383197784423828,human1_lib1.final_cell_0509-0
509,1.8677380084991455,human1_lib1.final_cell_0510-0
510,0.9437477588653564,human1_lib1.final_cell_0511-0
511,0.492297887802124,human1_lib1.final_cell_0512-0
512,1.4710792303085327,human1_lib1.final_cell_0513-0
513,0.4799001216888428,human1_lib1.final_cell_0514-0
514,2.0517663955688477,human1_lib1.final_cell_0515-0
515,1.3544033765792847,human1_lib1.final_cell_0516-0
516,0.442831426858902,human1_lib1.final_cell_0517-0
517,0.7278505563735962,human1_lib1.final_cell_0518-0
518,0.5298661589622498,human1_lib1.final_cell_0519-0
519,1.9853591918945312,human1_lib1.final_cell_0520-0
520,0.8436738848686218,human1_lib1.final_cell_0521-0
521,0.5958893299102783,human1_lib1.final_cell_0522-0
522,0.6716537475585938,human1_lib1.final_cell_0523-0
523,0.6789517402648926,human1_lib1.final_cell_0524-0
524,1.5756051540374756,human1_lib1.final_cell_0525-0
525,2.0013041496276855,human1_lib1.final_cell_0526-0
526,4.432863235473633,human1_lib1.final_cell_0527-0
527,0.3845422863960266,human1_lib1.final_cell_0528-0
528,1.1073341369628906,human1_lib1.final_cell_0529-0
529,2.118046760559082,human1_lib1.final_cell_0530-0
530,0.48524144291877747,human1_lib1.final_cell_0531-0
531,1.8915318250656128,human1_lib1.final_cell_0532-0
532,0.7674823999404907,human1_lib1.final_cell_0533-0
533,2.330437183380127,human1_lib1.final_cell_0534-0
534,0.42036354541778564,human1_lib1.final_cell_0535-0
535,2.291276454925537,human1_lib1.final_cell_0536-0
536,2.2829833030700684,human1_lib1.final_cell_0537-0
537,2.12823224067688,human1_lib1.final_cell_0538-0
538,1.1166826486587524,human1_lib1.final_cell_0539-0
539,2.816579818725586,human1_lib1.final_cell_0540-0
540,1.8878027200698853,human1_lib1.final_cell_0541-0
541,1.3344249725341797,human1_lib1.final_cell_0542-0
542,0.6023369431495667,human1_lib1.final_cell_0543-0
543,1.4669605493545532,human1_lib1.final_cell_0544-0
544,2.518120527267456,human1_lib1.final_cell_0545-0
545,0.7089234590530396,human1_lib1.final_cell_0546-0
546,0.927628219127655,human1_lib1.final_cell_0547-0
547,2.7495338916778564,human1_lib1.final_cell_0548-0
548,0.6171506643295288,human1_lib1.final_cell_0549-0
549,0.563488781452179,human1_lib1.final_cell_0550-0
550,0.46630415320396423,human1_lib1.final_cell_0551-0
551,2.3254895210266113,human1_lib1.final_cell_0552-0
552,3.133333444595337,human1_lib1.final_cell_0553-0
553,2.750760555267334,human1_lib1.final_cell_0554-0
554,1.6963375806808472,human1_lib1.final_cell_0555-0
555,0.5228936672210693,human1_lib1.final_cell_0556-0
556,1.5220422744750977,human1_lib1.final_cell_0557-0
557,2.8176112174987793,human1_lib1.final_cell_0558-0
558,1.3508602380752563,human1_lib1.final_cell_0559-0
559,0.6221259832382202,human1_lib1.final_cell_0560-0
560,2.7131104469299316,human1_lib1.final_cell_0561-0
561,2.5314571857452393,human1_lib1.final_cell_0562-0
562,0.626823902130127,human1_lib1.final_cell_0563-0
563,1.996585726737976,human1_lib1.final_cell_0564-0
564,2.7069501876831055,human1_lib1.final_cell_0565-0
565,1.6023941040039062,human1_lib1.final_cell_0566-0
566,1.3210327625274658,human1_lib1.final_cell_0567-0
567,0.3845422863960266,human1_lib1.final_cell_0568-0
568,1.8958401679992676,human1_lib2.final_cell_0001-0
569,0.4095741808414459,human1_lib2.final_cell_0002-0
570,0.3845422863960266,human1_lib2.final_cell_0003-0
571,2.094947338104248,human1_lib2.final_cell_0004-0
572,0.8643344640731812,human1_lib2.final_cell_0005-0
573,1.1378803253173828,human1_lib2.final_cell_0006-0
574,1.014185905456543,human1_lib2.final_cell_0007-0
575,0.4098466634750366,human1_lib2.final_cell_0008-0
576,0.9004868268966675,human1_lib2.final_cell_0009-0
577,1.3401634693145752,human1_lib2.final_cell_0010-0
578,0.6294430494308472,human1_lib2.final_cell_0011-0
579,0.601002037525177,human1_lib2.final_cell_0012-0
580,0.5211023688316345,human1_lib2.final_cell_0013-0
581,0.39706161618232727,human1_lib2.final_cell_0014-0
582,0.4774880111217499,human1_lib2.final_cell_0015-0
583,1.041804313659668,human1_lib2.final_cell_0016-0
584,0.9687628149986267,human1_lib2.final_cell_0017-0
585,0.8666110038757324,human1_lib2.final_cell_0018-0
586,2.8380653858184814,human1_lib2.final_cell_0019-0
587,0.3845422863960266,human1_lib2.final_cell_0020-0
588,0.41085076332092285,human1_lib2.final_cell_0021-0
589,0.8620882034301758,human1_lib2.final_cell_0022-0
590,0.5925306677818298,human1_lib2.final_cell_0023-0
591,3.588205099105835,human1_lib2.final_cell_0024-0
592,0.4539593458175659,human1_lib2.final_cell_0025-0
593,0.3888179361820221,human1_lib2.final_cell_0026-0
594,0.39462941884994507,human1_lib2.final_cell_0027-0
595,0.4102482199668884,human1_lib2.final_cell_0028-0
596,0.6323737502098083,human1_lib2.final_cell_0029-0
597,0.6762216687202454,human1_lib2.final_cell_0030-0
598,1.0216213464736938,human1_lib2.final_cell_0031-0
599,0.775510311126709,human1_lib2.final_cell_0032-0
600,0.39131855964660645,human1_lib2.final_cell_0033-0
601,0.6967672109603882,human1_lib2.final_cell_0034-0
602,0.6526869535446167,human1_lib2.final_cell_0035-0
603,0.5361811518669128,human1_lib2.final_cell_0036-0
604,0.38642406463623047,human1_lib2.final_cell_0037-0
605,0.6417261958122253,human1_lib2.final_cell_0038-0
606,0.3845422863960266,human1_lib2.final_cell_0039-0
607,0.3845422863960266,human1_lib2.final_cell_0040-0
608,0.44961464405059814,human1_lib2.final_cell_0041-0
609,0.3845422863960266,human1_lib2.final_cell_0042-0
610,0.4636492133140564,human1_lib2.final_cell_0043-0
611,0.4086765944957733,human1_lib2.final_cell_0044-0
612,3.5210232734680176,human1_lib2.final_cell_0045-0
613,0.5211818218231201,human1_lib2.final_cell_0046-0
614,0.38528868556022644,human1_lib2.final_cell_0047-0
615,0.5440996289253235,human1_lib2.final_cell_0048-0
616,0.5914263725280762,human1_lib2.final_cell_0049-0
617,0.3879615068435669,human1_lib2.final_cell_0050-0
618,1.158980369567871,human1_lib2.final_cell_0051-0
619,0.7096243500709534,human1_lib2.final_cell_0052-0
620,0.5812444686889648,human1_lib2.final_cell_0053-0
621,0.9132073521614075,human1_lib2.final_cell_0054-0
622,0.5497691035270691,human1_lib2.final_cell_0055-0
623,0.5455102324485779,human1_lib2.final_cell_0056-0
624,0.3845422863960266,human1_lib2.final_cell_0057-0
625,0.4777788817882538,human1_lib2.final_cell_0058-0
626,1.5985685586929321,human1_lib2.final_cell_0059-0
627,0.40656498074531555,human1_lib2.final_cell_0060-0
628,0.3845422863960266,human1_lib2.final_cell_0061-0
629,0.4841434359550476,human1_lib2.final_cell_0062-0
630,0.7747862935066223,human1_lib2.final_cell_0063-0
631,0.4874936044216156,human1_lib2.final_cell_0064-0
632,0.5904723405838013,human1_lib2.final_cell_0065-0
633,2.240983009338379,human1_lib2.final_cell_0066-0
634,1.1664317846298218,human1_lib2.final_cell_0067-0
635,0.44473758339881897,human1_lib2.final_cell_0068-0
636,0.48601457476615906,human1_lib2.final_cell_0069-0
637,0.46877583861351013,human1_lib2.final_cell_0070-0
638,0.3845422863960266,human1_lib2.final_cell_0071-0
639,1.3129220008850098,human1_lib2.final_cell_0072-0
640,0.3845422863960266,human1_lib2.final_cell_0073-0
641,0.3845422863960266,human1_lib2.final_cell_0074-0
642,0.4494202733039856,human1_lib2.final_cell_0075-0
643,0.41101619601249695,human1_lib2.final_cell_0076-0
644,0.5415744185447693,human1_lib2.final_cell_0077-0
645,0.41393065452575684,human1_lib2.final_cell_0078-0
646,0.3938155770301819,human1_lib2.final_cell_0079-0
647,0.4300875961780548,human1_lib2.final_cell_0080-0
648,0.39437729120254517,human1_lib2.final_cell_0081-0
649,0.3845422863960266,human1_lib2.final_cell_0082-0
650,0.4772442877292633,human1_lib2.final_cell_0083-0
651,0.4024876654148102,human1_lib2.final_cell_0084-0
652,0.3845422863960266,human1_lib2.final_cell_0085-0
653,0.4142735004425049,human1_lib2.final_cell_0086-0
654,0.807708203792572,human1_lib2.final_cell_0087-0
655,1.0799647569656372,human1_lib2.final_cell_0088-0
656,0.762984037399292,human1_lib2.final_cell_0089-0
657,1.4478247165679932,human1_lib2.final_cell_0090-0
658,0.3915248215198517,human1_lib2.final_cell_0091-0
659,0.606224000453949,human1_lib2.final_cell_0092-0
660,2.815601110458374,human1_lib2.final_cell_0093-0
661,0.40869802236557007,human1_lib2.final_cell_0094-0
662,0.4658595025539398,human1_lib2.final_cell_0095-0
663,0.3845422863960266,human1_lib2.final_cell_0096-0
664,0.4509480893611908,human1_lib2.final_cell_0097-0
665,0.3845422863960266,human1_lib2.final_cell_0098-0
666,0.9051368832588196,human1_lib2.final_cell_0099-0
667,0.4737411141395569,human1_lib2.final_cell_0100-0
668,0.42652010917663574,human1_lib2.final_cell_0101-0
669,0.5734383463859558,human1_lib2.final_cell_0102-0
670,1.6621993780136108,human1_lib2.final_cell_0103-0
671,0.3845422863960266,human1_lib2.final_cell_0104-0
672,0.3845422863960266,human1_lib2.final_cell_0105-0
673,1.2316417694091797,human1_lib2.final_cell_0106-0
674,0.39721280336380005,human1_lib2.final_cell_0107-0
675,0.3854731023311615,human1_lib2.final_cell_0108-0
676,0.7264810800552368,human1_lib2.final_cell_0109-0
677,0.45803502202033997,human1_lib2.final_cell_0110-0
678,1.040504813194275,human1_lib2.final_cell_0111-0
679,0.8048585653305054,human1_lib2.final_cell_0112-0
680,1.2255831956863403,human1_lib2.final_cell_0113-0
681,0.5395480990409851,human1_lib2.final_cell_0114-0
682,0.3845422863960266,human1_lib2.final_cell_0115-0
683,0.8637024760246277,human1_lib2.final_cell_0116-0
684,0.5161635875701904,human1_lib2.final_cell_0117-0
685,0.3845422863960266,human1_lib2.final_cell_0118-0
686,0.5652080178260803,human1_lib2.final_cell_0119-0
687,0.5928560495376587,human1_lib2.final_cell_0120-0
688,0.683286726474762,human1_lib2.final_cell_0121-0
689,1.8054693937301636,human1_lib2.final_cell_0122-0
690,0.3845422863960266,human1_lib2.final_cell_0123-0
691,0.9667800664901733,human1_lib2.final_cell_0124-0
692,0.4983024001121521,human1_lib2.final_cell_0125-0
693,0.9417073726654053,human1_lib2.final_cell_0126-0
694,0.39324647188186646,human1_lib2.final_cell_0127-0
695,1.4542051553726196,human1_lib2.final_cell_0128-0
696,0.41622889041900635,human1_lib2.final_cell_0129-0
697,1.6209843158721924,human1_lib2.final_cell_0130-0
698,0.5371056795120239,human1_lib2.final_cell_0131-0
699,0.5530904531478882,human1_lib2.final_cell_0132-0
700,0.4454044699668884,human1_lib2.final_cell_0133-0
701,0.4340106248855591,human1_lib2.final_cell_0134-0
702,0.3916005790233612,human1_lib2.final_cell_0135-0
703,0.42965003848075867,human1_lib2.final_cell_0136-0
704,0.4027596712112427,human1_lib2.final_cell_0137-0
705,0.5605334639549255,human1_lib2.final_cell_0138-0
706,1.0652486085891724,human1_lib2.final_cell_0139-0
707,0.8005027770996094,human1_lib2.final_cell_0140-0
708,0.5008866786956787,human1_lib2.final_cell_0141-0
709,0.3845422863960266,human1_lib2.final_cell_0142-0
710,0.3845422863960266,human1_lib2.final_cell_0143-0
711,0.5367658138275146,human1_lib2.final_cell_0144-0
712,1.473124384880066,human1_lib2.final_cell_0145-0
713,0.49146589636802673,human1_lib2.final_cell_0146-0
714,0.5016239881515503,human1_lib2.final_cell_0147-0
715,1.84621262550354,human1_lib2.final_cell_0148-0
716,2.6185519695281982,human1_lib2.final_cell_0149-0
717,0.6240629553794861,human1_lib2.final_cell_0150-0
718,0.3845422863960266,human1_lib2.final_cell_0151-0
719,0.4207335114479065,human1_lib2.final_cell_0152-0
720,0.3845422863960266,human1_lib2.final_cell_0153-0
721,0.5065443515777588,human1_lib2.final_cell_0154-0
722,0.3845422863960266,human1_lib2.final_cell_0155-0
723,0.3854191303253174,human1_lib2.final_cell_0156-0
724,1.586106538772583,human1_lib2.final_cell_0157-0
725,0.468737930059433,human1_lib2.final_cell_0158-0
726,0.4210319519042969,human1_lib2.final_cell_0159-0
727,1.7906872034072876,human1_lib2.final_cell_0160-0
728,0.4525797963142395,human1_lib2.final_cell_0161-0
729,0.3845422863960266,human1_lib2.final_cell_0162-0
730,0.3845422863960266,human1_lib2.final_cell_0163-0
731,0.4133235812187195,human1_lib2.final_cell_0164-0
732,0.8337092399597168,human1_lib2.final_cell_0165-0
733,0.5289546847343445,human1_lib2.final_cell_0166-0
734,0.3997010886669159,human1_lib2.final_cell_0167-0
735,0.3845422863960266,human1_lib2.final_cell_0168-0
736,0.5207913517951965,human1_lib2.final_cell_0169-0
737,1.709986925125122,human1_lib2.final_cell_0170-0
738,0.3845422863960266,human1_lib2.final_cell_0171-0
739,0.3992446959018707,human1_lib2.final_cell_0172-0
740,0.45200008153915405,human1_lib2.final_cell_0173-0
741,0.5631738305091858,human1_lib2.final_cell_0174-0
742,0.5664116740226746,human1_lib2.final_cell_0175-0
743,0.5277496576309204,human1_lib2.final_cell_0176-0
744,0.7778371572494507,human1_lib2.final_cell_0177-0
745,0.5926207304000854,human1_lib2.final_cell_0178-0
746,0.6088100671768188,human1_lib2.final_cell_0179-0
747,0.4677049219608307,human1_lib2.final_cell_0180-0
748,0.4148821532726288,human1_lib2.final_cell_0181-0
749,3.496655225753784,human1_lib2.final_cell_0182-0
750,0.7817906737327576,human1_lib2.final_cell_0183-0
751,0.8086221814155579,human1_lib2.final_cell_0184-0
752,0.49447867274284363,human1_lib2.final_cell_0185-0
753,0.5428078770637512,human1_lib2.final_cell_0186-0
754,0.7305186986923218,human1_lib2.final_cell_0187-0
755,0.3845422863960266,human1_lib2.final_cell_0188-0
756,0.6149269938468933,human1_lib2.final_cell_0189-0
757,0.4049999713897705,human1_lib2.final_cell_0190-0
758,0.42637524008750916,human1_lib2.final_cell_0191-0
759,0.3845422863960266,human1_lib2.final_cell_0192-0
760,0.7335211038589478,human1_lib2.final_cell_0193-0
761,1.2182071208953857,human1_lib2.final_cell_0194-0
762,0.3845422863960266,human1_lib2.final_cell_0195-0
763,0.5887863636016846,human1_lib2.final_cell_0196-0
764,0.3941289782524109,human1_lib2.final_cell_0197-0
765,0.40440788865089417,human1_lib2.final_cell_0198-0
766,0.7153802514076233,human1_lib2.final_cell_0199-0
767,0.3945310115814209,human1_lib2.final_cell_0200-0
768,0.46493253111839294,human1_lib2.final_cell_0201-0
769,1.1175462007522583,human1_lib2.final_cell_0202-0
770,0.5671772360801697,human1_lib2.final_cell_0203-0
771,0.5971349477767944,human1_lib2.final_cell_0204-0
772,0.604377031326294,human1_lib2.final_cell_0205-0
773,1.9496890306472778,human1_lib2.final_cell_0206-0
774,0.4530854821205139,human1_lib2.final_cell_0207-0
775,0.63625568151474,human1_lib2.final_cell_0208-0
776,0.5474479794502258,human1_lib2.final_cell_0209-0
777,0.5698217153549194,human1_lib2.final_cell_0210-0
778,0.47901877760887146,human1_lib2.final_cell_0211-0
779,1.8209137916564941,human1_lib2.final_cell_0212-0
780,0.6579062342643738,human1_lib2.final_cell_0213-0
781,0.7114304900169373,human1_lib2.final_cell_0214-0
782,0.4304831027984619,human1_lib2.final_cell_0215-0
783,0.3845422863960266,human1_lib2.final_cell_0216-0
784,1.4374656677246094,human1_lib2.final_cell_0217-0
785,1.4794151782989502,human1_lib2.final_cell_0218-0
786,0.7324419617652893,human1_lib2.final_cell_0219-0
787,0.783312201499939,human1_lib2.final_cell_0220-0
788,0.43466195464134216,human1_lib2.final_cell_0221-0
789,0.3845422863960266,human1_lib2.final_cell_0222-0
790,2.4939630031585693,human1_lib2.final_cell_0223-0
791,0.5882975459098816,human1_lib2.final_cell_0224-0
792,0.8066264390945435,human1_lib2.final_cell_0225-0
793,1.255414366722107,human1_lib2.final_cell_0226-0
794,0.44393646717071533,human1_lib2.final_cell_0227-0
795,0.4350798428058624,human1_lib2.final_cell_0228-0
796,0.40982183814048767,human1_lib2.final_cell_0229-0
797,0.3845422863960266,human1_lib2.final_cell_0230-0
798,0.7550223469734192,human1_lib2.final_cell_0231-0
799,2.8380653858184814,human1_lib2.final_cell_0232-0
800,0.9554234743118286,human1_lib2.final_cell_0233-0
801,0.7513905763626099,human1_lib2.final_cell_0234-0
802,2.071838617324829,human1_lib2.final_cell_0235-0
803,0.3845422863960266,human1_lib2.final_cell_0236-0
804,0.46206462383270264,human1_lib2.final_cell_0237-0
805,0.7533857226371765,human1_lib2.final_cell_0238-0
806,0.49626389145851135,human1_lib2.final_cell_0239-0
807,0.6285473704338074,human1_lib2.final_cell_0240-0
808,2.7923436164855957,human1_lib2.final_cell_0241-0
809,0.3845422863960266,human1_lib2.final_cell_0242-0
810,0.3910752832889557,human1_lib2.final_cell_0243-0
811,0.4004463851451874,human1_lib2.final_cell_0244-0
812,0.6630076766014099,human1_lib2.final_cell_0245-0
813,0.5887703895568848,human1_lib2.final_cell_0246-0
814,0.7051255106925964,human1_lib2.final_cell_0247-0
815,0.6128783822059631,human1_lib2.final_cell_0248-0
816,1.7289727926254272,human1_lib2.final_cell_0249-0
817,0.6889092326164246,human1_lib2.final_cell_0250-0
818,1.927566647529602,human1_lib2.final_cell_0251-0
819,0.5507805347442627,human1_lib2.final_cell_0252-0
820,1.0714421272277832,human1_lib2.final_cell_0253-0
821,2.09222149848938,human1_lib2.final_cell_0254-0
822,0.3845422863960266,human1_lib2.final_cell_0255-0
823,0.3845422863960266,human1_lib2.final_cell_0256-0
824,3.588205099105835,human1_lib2.final_cell_0257-0
825,1.1166307926177979,human1_lib2.final_cell_0258-0
826,1.6723183393478394,human1_lib2.final_cell_0259-0
827,0.3845422863960266,human1_lib2.final_cell_0260-0
828,0.9108980298042297,human1_lib2.final_cell_0261-0
829,0.6103034019470215,human1_lib2.final_cell_0262-0
830,0.44400903582572937,human1_lib2.final_cell_0263-0
831,0.8414324522018433,human1_lib2.final_cell_0264-0
832,1.2797743082046509,human1_lib2.final_cell_0265-0
833,0.3845422863960266,human1_lib2.final_cell_0266-0
834,0.7097569108009338,human1_lib2.final_cell_0267-0
835,1.323556900024414,human1_lib2.final_cell_0268-0
836,0.5753167867660522,human1_lib2.final_cell_0269-0
837,0.6976885199546814,human1_lib2.final_cell_0270-0
838,0.602292001247406,human1_lib2.final_cell_0271-0
839,2.4939630031585693,human1_lib2.final_cell_0272-0
840,0.8852136731147766,human1_lib2.final_cell_0273-0
841,0.588550865650177,human1_lib2.final_cell_0274-0
842,0.6140040755271912,human1_lib2.final_cell_0275-0
843,0.5553524494171143,human1_lib2.final_cell_0276-0
844,0.3845422863960266,human1_lib2.final_cell_0277-0
845,0.9588716626167297,human1_lib2.final_cell_0278-0
846,0.3845422863960266,human1_lib2.final_cell_0279-0
847,0.7743197679519653,human1_lib2.final_cell_0280-0
848,0.4148118495941162,human1_lib2.final_cell_0281-0
849,0.3854164779186249,human1_lib2.final_cell_0282-0
850,0.5833529829978943,human1_lib2.final_cell_0283-0
851,0.5518190860748291,human1_lib2.final_cell_0284-0
